Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
1502,Hilton McLean Tysons Corner,38.9265061,-77.21596420000002,1140.0555744384576,4.3,2609,"hotel,lodging,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,"The Ritz-Carlton, Tysons Corner",38.924379699999996,-77.2235439,485.88044881049353,4.6,1884,"hotel,lodging,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Meadowlark Botanical Gardens,38.938031699999996,-77.2819304,5111.705989667344,4.8,3829,"tourist_attraction,park,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Clemyjontri Park,38.9448576,-77.157045,6612.680102131538,4.8,2474,"park,tourist_attraction,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Tysons,38.920632399999995,-77.22223939999999,418.4403334302529,4.4,104,"subway_station,transit_station,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Inova Fairfax Hospital Emergency Room,38.857664899999996,-77.2269762,7039.231637715034,2.4,164,"hospital,point_of_interest,health,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Wolf Trap National Park for the Performing Arts,38.9389882,-77.26600239999999,3919.55660342521,4.8,4476,"national_park,performing_arts_theater,event_venue,park,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Marymount University,38.9051975,-77.1277085,8772.7803841805,4.3,48,"university,school,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Falls Church Marriott Fairview Park,38.8610444,-77.2160783,6730.846314831016,4.3,2199,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Hyatt Regency Tysons Corner Center,38.918868599999996,-77.22001949999999,652.1145700540288,4.5,1735,"hotel,lodging,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,McLean,38.9244025,-77.21036070000001,1493.9280338229112,4.4,61,"subway_station,transit_station,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1502,Northern Virginia Community College - Annandale Campus,38.833210199999996,-77.2365466,9792.983102165761,3.8,185,"university,point_of_interest,establishment",Courtyard Tysons McLean,1960-A Chain Bridge Road McLean
1503,Six Flags Discovery Kingdom,38.137698799999995,-122.23348139999999,391.7884925578174,4.1,20428,"tourist_attraction,amusement_center,amusement_park,event_venue,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Kaiser Permanente Vallejo Medical Center,38.126233899999995,-122.24766359999998,2165.999989000972,4.4,949,"hospital,health,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,DoubleTree by Hilton Napa Valley American Canyon,38.172700999999996,-122.25289830000001,4178.386073052217,3.8,1225,"hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Cal Maritime,38.0689193,-122.23034769999998,7879.152661583274,3.8,95,"university,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Vallejo DMV,38.117259,-122.25146399999998,3136.7394214149317,4.0,593,"local_government_office,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,SpringHill Suites Napa Valley,38.2242366,-122.25963780000001,9745.34844718532,4.4,652,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Napa Valley Casino,38.1719964,-122.253043,4116.1333416968,4.0,177,"casino,tourist_attraction,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Napa County Airport,38.2193627,-122.27431399999999,9664.837846470964,4.3,38,"airport,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,"Holiday Inn Express & Suites Napa Valley-American Canyon, an IHG Hotel",38.179798399999996,-122.2538529,4919.644655338373,4.3,520,"hotel,event_venue,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Touro University California,38.085464,-122.263922,6734.404126524833,3.6,17,"university,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Hampton Inn Vallejo,38.1436462,-122.233757,548.6284844505906,4.1,660,"hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Sutter Solano Medical Center,38.1312904,-122.23749120000001,1155.6575207074504,2.7,118,"hospital,health,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Courtyard Vallejo Napa Valley,38.1398419,-122.22981469999999,8.38734961149922,3.9,1168,"hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Fairfield Inn & Suites Napa American Canyon,38.1755037,-122.2527971,4449.962011924917,4.1,466,"hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Vallejo,38.10009470000001,-122.26267289999998,5263.797395598353,4.3,164,"ferry_terminal,transit_station,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Quality Inn near Six Flags Discovery Kingdom-Napa Valley,38.1366304,-122.2157036,1286.9147087397282,3.6,829,"hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Planet Fitness,38.1223599,-122.2572381,3079.5370997739415,4.3,588,"gym,fitness_center,spa,health,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Benicia Community Park,38.088056099999996,-122.1597659,8407.41764446588,4.6,720,"park,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,Dan Foley Park,38.133499300000004,-122.2365622,911.3108478827774,4.3,794,"park,tourist_attraction,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1503,"Country Inn & Suites by Radisson, Vallejo Napa Valley, CA",38.1343965,-122.22040539999999,1020.9272058481429,3.3,172,"hotel,lodging,point_of_interest,establishment",Courtyard Vallejo Napa Valley,1000 Fairgrounds Drive Vallejo
1504,Baylor University,31.5500848,-97.11354,1991.0985213483336,4.5,313,"university,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Dr Pepper Museum,31.5551583,-97.1295999,644.9459252318045,4.4,7403,"museum,tourist_attraction,historical_landmark,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Cameron Park Zoo,31.5701472,-97.1445667,1699.2475423439041,4.6,6474,"zoo,tourist_attraction,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Waco Mammoth National Monument,31.606733600000002,-97.1758392,6676.757248717183,4.7,4009,"tourist_attraction,museum,travel_agency,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Silos at Magnolia,31.552894899999995,-97.1294321,897.0212613685545,4.6,1322,"tourist_attraction,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Richland Mall,31.516115400000004,-97.18854350000001,7439.255823325382,4.1,2922,"shopping_mall,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Hotel 1928,31.556237900000003,-97.13526960000002,705.4351131204475,4.2,251,"hotel,lodging,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,McLane Stadium,31.558201499999996,-97.1156702,1415.2947258762872,4.7,1731,"stadium,event_venue,sports_complex,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Baylor Scott & White Medical Center - Hillcrest,31.4890068,-97.1576836,8409.418945490004,2.8,353,"hospital,point_of_interest,health,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Hilton Waco,31.559675900000002,-97.1284847,218.5718255366379,4.3,1565,"hotel,lodging,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Ascension Providence Hospital,31.514080099999997,-97.1995063,8378.961350837586,2.9,411,"hospital,point_of_interest,health,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,McLennan Community College,31.5889679,-97.17262649999999,5082.067004514094,4.0,137,"university,school,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Mayborn Museum Complex,31.551863899999997,-97.11499200000002,1763.345236750402,4.8,1950,"museum,tourist_attraction,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Camp Fimfo Waco,31.594437399999997,-97.17460349999999,5614.869394119667,4.3,314,"campground,resort_hotel,rv_park,hotel,park,lodging,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,"Hotel Indigo Waco - Baylor, an IHG Hotel",31.5554654,-97.1250853,780.8762910788063,4.5,1090,"hotel,lodging,wedding_venue,event_venue,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Cameron Park,31.583657799999997,-97.1562575,3528.747522590455,4.8,3903,"tourist_attraction,park,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Texas Ranger Hall of Fame & Museum,31.555547100000002,-97.11871819999999,1246.7330217404342,4.7,2846,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,SpringHill Suites Waco,31.554152000000002,-97.1224872,1053.8590140886035,4.4,169,"hotel,lodging,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Courtyard Waco,31.560646499999994,-97.13016449999999,32.91424527228388,4.1,811,"hotel,lodging,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1504,Spice Village,31.557578399999997,-97.12764159999999,447.8073759621235,4.6,1245,"gift_shop,shopping_mall,jewelry_store,clothing_store,home_goods_store,store,point_of_interest,establishment",Courtyard Waco,101 Washington Avenue Waco
1505,Jersey Shore Premium Outlets,40.2243048,-74.0942116,2578.7866529341836,4.5,8790,"shopping_mall,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,HMH Jersey Shore University Medical Center,40.2091208,-74.04050070000001,7127.702652339128,3.7,1219,"hospital,point_of_interest,health,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Monmouth Mall,40.288501499999995,-74.0563962,9661.194643229497,4.1,4786,"shopping_mall,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Sheraton Eatontown Hotel,40.275599,-74.0432175,9328.716202737045,4.1,1196,"hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Allaire State Park,40.1602263,-74.1324377,6507.01377407353,4.6,3317,"tourist_attraction,park,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Bar Anticipation,40.1743211,-74.0284057,9449.73234327595,3.9,1929,"night_club,event_venue,bar,restaurant,food,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,DoubleTree by Hilton Hotel Tinton Falls - Eatontown,40.2853193,-74.07899520000001,8352.121663409167,4.0,1315,"hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Courtyard Wall at Monmouth Shores Corporate Park,40.2184132,-74.1237938,20.438871475389924,4.1,594,"hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,HOPE Tower at Jersey Shore University Medical Center,40.2086976,-74.0383301,7316.920050051163,3.7,33,"hospital,point_of_interest,health,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Homewood Suites by Hilton Eatontown,40.2760244,-74.0422431,9421.456667309496,4.2,727,"extended_stay_hotel,hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Hampton Inn Neptune/Wall,40.2197957,-74.092336,2656.5675574191555,4.3,790,"hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Asbury Park,40.2162972,-74.014544,9259.80117842597,4.1,31,"train_station,transit_station,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,"Holiday Inn Express Neptune, an IHG Hotel",40.225492900000006,-74.0752043,4182.205129371129,4.0,592,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Residence Inn Neptune at Gateway Centre,40.2196813,-74.08516970000001,3263.5282331986737,3.9,543,"hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Asbury Ale House,40.2163259,-74.01003899999999,9642.12514737754,4.1,1995,"restaurant,night_club,bar,food,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Dorbrook Recreation Area,40.300696599999995,-74.1347851,9205.695283184332,4.7,820,"park,playground,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Sky Zone Trampoline Park,40.2320274,-74.0483095,6567.734687253088,4.0,626,"amusement_center,tourist_attraction,playground,sports_complex,event_venue,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Genesis Health Clubs - The Atlantic Club Manasquan,40.136054099999996,-74.0771413,9964.90088461891,3.9,214,"gym,swimming_pool,sports_complex,sports_club,athletic_field,school,spa,point_of_interest,health,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Wall Stadium Speedway,40.175241899999996,-74.1152287,4845.61307262908,4.7,776,"stadium,sports_complex,event_venue,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1505,Red Roof Inn Tinton Falls - Jersey Shore,40.2838791,-74.08109619999999,8129.069009601565,3.2,638,"hotel,motel,extended_stay_hotel,lodging,point_of_interest,establishment",Courtyard Wall at Monmouth Shores Corporate Park,1302 Campus Parkway Wall Township
1506,Whitman College,46.0708191,-118.32958950000001,1521.4717143937414,4.2,46,"university,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,The Marcus Whitman Hotel,46.067686099999996,-118.34038059999997,619.2979786240622,4.5,939,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Walla Walla University,46.0464568,-118.39139109999999,3982.164793304879,4.4,75,"university,school,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Courtyard Walla Walla,46.0655786,-118.3478317,17.916486187139693,4.5,579,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,The FINCH,46.0704773,-118.3350912,1120.0362165950219,4.7,245,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Walla Walla Regional Airport (ALW),46.0873172,-118.28445889999999,5450.303887273381,4.2,147,"airport,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Hampton Inn & Suites Walla Walla,46.045965699999996,-118.356909,2305.3804596440705,4.4,604,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Walla Walla Community College,46.0783833,-118.2769756,5649.026531786752,4.4,66,"university,library,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Pioneer Park,46.0676481,-118.31969730000002,2186.069502699488,4.8,1622,"park,tourist_attraction,playground,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Whitman Mission National Historic Site,46.0413577,-118.46398060000001,9358.890723300898,4.7,482,"tourist_attraction,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Providence St. Mary Medical Center,46.062077099999996,-118.343187,545.3179912922179,3.2,130,"hospital,point_of_interest,health,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,La Quinta Inn & Suites by Wyndham Walla Walla,46.0677757,-118.37156669999999,1840.0871674711234,4.5,657,"hotel,motel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Best Western Plus Walla Walla Suites Inn,46.070706,-118.34140099999999,746.3330371211465,4.4,619,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Holiday Inn Express Walla Walla,46.067485,-118.368317,1587.3071115639098,4.3,391,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Jonathan M. Wainwright Memorial VA Medical Center,46.053728500000005,-118.3586203,1570.4287124317507,3.7,73,"pharmacy,hospital,consultant,store,point_of_interest,health,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Abeja Winery,46.087373,-118.22673399999998,9650.848585501453,4.8,58,"lodging,farm,restaurant,food,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Eritage Resort and Restaurant,46.1338577,-118.34863279999999,7575.332824742804,4.4,204,"resort_hotel,hotel,lodging,restaurant,food,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Quality Inn & Suites Downtown Walla Walla,46.0715857,-118.3424681,773.9576954150538,3.8,431,"hotel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Super 8 by Wyndham Walla Walla,46.080450299999995,-118.30299649999999,3830.8613581810814,3.8,619,"hotel,motel,lodging,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1506,Fort Walla Walla Museum,46.048640899999995,-118.3653618,2329.8037028550348,4.7,565,"museum,tourist_attraction,point_of_interest,establishment",Courtyard Walla Walla,550 West Rose Street Walla Walla
1507,Ronald Reagan Washington National Airport,38.851242,-77.04023149999999,7069.033368713845,4.2,18074,"airport,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,The White House,38.8976763,-77.0365298,3098.004171492161,N/A,N/A,"tourist_attraction,historical_landmark,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Smithsonian National Museum of Natural History,38.8912662,-77.0260654,2707.6729026841085,4.8,50717,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Lincoln Memorial,38.8892686,-77.050176,4560.875885069685,4.8,49339,"tourist_attraction,historical_landmark,park,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Smithsonian National Air and Space Museum,38.88816010000001,-77.0198679,2626.4579950996035,4.6,42475,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Washington Monument,38.8894838,-77.0352791,3448.357661366213,4.7,21313,"tourist_attraction,landmark,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Union Station,38.89832020000001,-77.00611359999999,1095.838882669745,4.3,5032,"train_station,transit_station,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Smithsonian National Zoological Park,38.9296156,-77.0497844,4694.627166912765,4.6,41711,"zoo,tourist_attraction,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,United States Capitol,38.889938900000004,-77.0090505,2061.4844273580807,4.6,4716,"tourist_attraction,landmark,historical_landmark,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Washington Union Station,38.899035999999995,-77.006795,1034.4925047916659,4.3,2962,"train_station,transit_station,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,The Pentagon,38.871856799999996,-77.0562669,6094.670661539163,4,2317,"tourist_attraction,local_government_office,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Nationals Park,38.873010199999996,-77.0074329,3898.461012054358,4.6,13582,"stadium,event_venue,sports_complex,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Smithsonian National Museum of American History,38.89127930000001,-77.03005089999999,2967.804340498428,4.7,25131,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,National Gallery of Art,38.891298,-77.019965,2347.5765648382603,4.8,17727,"tourist_attraction,art_gallery,museum,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,National Mall,38.8875144,-77.0363934,3658.030120948585,4.8,136587,"park,tourist_attraction,national_park,historical_landmark,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,National Museum of African American History and Culture,38.8910644,-77.032614,3158.400988298995,4.8,27843,"tourist_attraction,museum,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,John F. Kennedy Center for the Performing Arts,38.895848199999996,-77.05568269999999,4732.804219846914,4.8,10961,"performing_arts_theater,tourist_attraction,cultural_center,event_venue,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Georgetown University,38.9076089,-77.07225849999999,5972.527743828144,4.5,1168,"university,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,Arlington National Cemetery,38.8768684,-77.0707857,6789.575962006381,4.8,3306,"tourist_attraction,cemetery,historical_landmark,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1507,International Spy Museum,38.884141899999996,-77.0255748,3275.204534766851,4.4,14771,"museum,tourist_attraction,event_venue,point_of_interest,establishment",Courtyard Washington,1325 2nd Street NE Washington
1508,Orlando Health South Lake Hospital,28.552296199999997,-81.7215338,288.0529648289519,4.5,4261,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Lakeridge Winery & Vineyards,28.6273806,-81.76872499999999,9570.490013227918,4.7,1642,"tourist_attraction,farm,food,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Waterfront Park,28.5609759,-81.7599963,3697.2080270732667,4.7,3694,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,The Club at Bella Collina,28.580531999999998,-81.681938,5268.310541424604,4.8,691,"golf_course,wedding_venue,athletic_field,spa,event_venue,sports_club,health,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Planet Fitness,28.528924399999998,-81.7342017,2631.8878450081893,4.6,692,"gym,fitness_center,spa,health,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,David W. Jordan Lake County Tax Collector's Office,28.5423874,-81.7290453,1060.8662483273088,4.2,352,"accounting,local_government_office,finance,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Home2 Suites by Hilton Clermont,28.5478687,-81.7181396,655.4832313739081,4.2,578,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Hampton Inn & Suites Clermont,28.5476268,-81.7149353,949.4048367635253,4.4,642,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,"Holiday Inn Express Clermont, an IHG Hotel",28.543993699999998,-81.7433077,2036.969688546677,4.3,506,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Historic Downtown Clermont,28.5553667,-81.7664657,4183.02182298082,4.7,1160,"shopping_mall,tourist_attraction,market,restaurant,food,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Hancock Park,28.5198628,-81.705184,3899.5464686569608,4.3,339,"park,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Fairfield Inn & Suites Clermont,28.5508028,-81.7239475,1.3655868734380363,4.3,592,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Oakland Nature Preserve,28.5546252,-81.6398755,8222.842637254078,4.8,388,"tourist_attraction,hiking_area,park,museum,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Florida Citrus Tower,28.5639069,-81.742999,2362.1577499963905,4.4,1196,"tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Lake-Sumter State College - South Lake Campus,28.5511479,-81.7078343,1574.7657608904938,4.0,51,"university,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Real Life Christian Church | Clermont Campus,28.5350672,-81.72909159999999,1821.5176296990517,4.7,267,"church,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,WoodSpring Suites Orlando West - Clermont,28.5473782,-81.68496789999999,3826.9406697823274,3.2,513,"extended_stay_hotel,hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Clermont Arts & Recreation Center,28.5116958,-81.7276486,4364.726796195229,4.6,281,"banquet_hall,swimming_pool,athletic_field,performing_arts_theater,event_venue,sports_complex,park,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Orlando Health South Lake Hospital Rehabilitation Services National Training Center,28.550310399999997,-81.71895529999999,491.3159280664182,4.6,280,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1508,Lake Hiawatha Preserve,28.5703699,-81.7806196,5946.1735693766905,4.8,456,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Clermont,1750 Hunt Trace Clermont
1509,Essex County Turtle Back Zoo,40.7674513,-74.2813235,3786.9994539699287,4.6,13077,"zoo,tourist_attraction,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,Montclair State University,40.8666026,-74.1976433,9311.330098305705,4.3,490,"university,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,Seton Hall University,40.7430841,-74.246082,5774.099799637292,4.5,348,"university,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,Cooperman Barnabas Medical Center,40.7629282,-74.3037812,5462.20823742486,3.7,1324,"hospital,health,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,Branch Brook Park,40.759629,-74.1810895,7286.927957329952,4.6,10981,"park,tourist_attraction,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,University Hospital,40.740324,-74.1893163,8147.215158101805,2.2,1013,"pharmacy,hospital,doctor,health,point_of_interest,store,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,Rutgers University,40.741698299999996,-74.17418909999999,8950.280271135243,3.5,40,"university,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,New Jersey Institute of Technology,40.7424259,-74.1784006,8631.61321645986,4.4,642,"university,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
1509,Livingston Mall,40.776896,-74.3537947,8610.740799643912,4.1,5287,"shopping_mall,point_of_interest,establishment",Courtyard West Orange,8 Rooney Circle West Orange
