Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
2428,San Sebastian Winery,29.891141200000003,-81.3209835,7885.773929562285,4.6,2036,"tourist_attraction,liquor_store,bar,farm,food,point_of_interest,wholesaler,store,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,Cathedral Basilica of St. Augustine,29.893125200000004,-81.3123911,8612.51449788293,4.8,3137,"church,place_of_worship,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,UF Health Flagler Hospital,29.863,-81.3177548,9621.228899253501,3.0,611,"hospital,doctor,health,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,Old Jail Museum,29.908013000000004,-81.318612,7724.805269938994,4.6,6531,"museum,tourist_attraction,historical_landmark,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,St. Augustine Pirate & Treasure Museum,29.897016999999995,-81.312966,8452.54443136375,4.6,3559,"tourist_attraction,museum,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,DoubleTree by Hilton Hotel St. Augustine Historic District,29.9043425,-81.3177343,7853.9127063664455,4.4,1410,"hotel,lodging,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,Renaissance St. Augustine Historic Downtown Hotel,29.899702199999997,-81.3155722,8144.635759418328,4.5,403,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,Homewood Suites by Hilton St Augustine San Sebastian,29.890089099999997,-81.3235892,7687.810805481592,4.0,618,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,bestbet St. Augustine,29.8365296,-81.382528,8737.910410504765,4.1,191,"casino,sushi_restaurant,bar,japanese_restaurant,restaurant,food,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,Hilton St. Augustine Historic Bayfront,29.894325000000002,-81.311576,8653.692689141744,4.5,1398,"hotel,lodging,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2428,Treaty Park,29.832697,-81.3613804,9710.360602591592,4.7,1180,"park,tourist_attraction,sports_complex,point_of_interest,establishment",Courtyard St. Augustine I-95,2075 State Road 16 St. Augustine
2429,CentraCare - St Cloud Hospital,45.575343,-94.1693664,1844.8260652935387,3.3,185,"hospital,health,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,St. Cloud State University,45.548639,-94.1515367,1449.6270505303717,4.0,255,"university,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Crossroads Center,45.5562447,-94.21012789999999,4134.726454555155,4.1,5247,"shopping_mall,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Quarry Park and Nature Preserve,45.536491999999996,-94.24184199999999,7113.735108283804,4.8,1631,"tourist_attraction,park,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,St. Cloud VA Medical Center,45.5745631,-94.21317549999999,4592.1058546319355,4.2,141,"hospital,health,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Best Western Plus Kelly Inn,45.5610834,-94.1550558,187.15164293285864,4.1,1647,"hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,CentraCare Plaza,45.5831118,-94.206772,4558.5666004408495,3.5,202,"hospital,health,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,"Holiday Inn & Suites St. Cloud, an IHG Hotel",45.551372,-94.20422579999999,3795.520279963706,4.0,1555,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Munsinger Gardens,45.55140240000001,-94.1445174,1467.5460957609225,4.8,2373,"tourist_attraction,park,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,St. Cloud Regional Airport,45.547421299999996,-94.06572709999999,7300.12579105249,4.3,109,"airport,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,St. Cloud Technical & Community College,45.578963699999996,-94.1763079,2478.6048544924024,4.3,70,"university,school,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Hilton Garden Inn St. Cloud,45.5523683,-94.2231324,5202.7295528661125,4.4,296,"hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,"Holiday Inn Express & Suites St. Cloud, an IHG Hotel",45.4944237,-94.1467748,7449.4773715076135,4.3,694,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Driver and Vehicle Services St Cloud Exam Station,45.543632099999996,-94.19832129999999,3722.0869501447605,3.3,285,"local_government_office,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,"Hampton Inn & Suites St. Cloud, MN",45.556508799999996,-94.2043734,3686.723591965081,4.3,481,"hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Homewood Suites by Hilton St Cloud,45.5556057,-94.2040488,3676.7541384865854,4.4,552,"extended_stay_hotel,hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,"Country Inn & Suites by Radisson, St. Cloud West, MN",45.548051099999995,-94.2091504,4274.734829169682,4.4,605,"hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Courtyard St. Cloud,45.5610833,-94.1578787,34.15895114059154,4.2,697,"hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Residence Inn St. Cloud,45.5522461,-94.2212936,5064.6870637910115,4.5,207,"hotel,lodging,point_of_interest,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2429,Arbor Hair Studio,45.5493035,-94.2340636,6104.833322399633,4.7,96,"hair_salon,spa,hair_care,beauty_salon,point_of_interest,store,establishment",Courtyard St. Cloud,404 West St Germain Street St. Cloud
2430,Mercy Hospital St. Louis,38.645459599999995,-90.4464764,2965.1894317633187,4.0,1353,"hospital,health,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Saint Louis Galleria,38.6354533,-90.3480842,9159.019659339116,4.3,10961,"shopping_mall,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Hollywood Casino & Hotel St. Louis,38.7540402,-90.48160070000002,9733.241331242085,3.9,8638,"casino,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Missouri Baptist Medical Center,38.6361491,-90.44658129999999,3996.3706673276906,3.1,434,"hospital,health,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,West County Mall,38.6009675,-90.4476282,7905.573937746809,4.6,377,"shopping_mall,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,West County Center,38.6007695,-90.4468844,7924.286253517745,4.3,3694,"shopping_mall,atm,finance,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Maryville University,38.6461821,-90.5036535,6023.66521646039,4.1,110,"university,school,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,St. Luke's Hospital,38.6512755,-90.5035631,5768.343245430791,3.6,350,"hospital,health,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Barnes-Jewish West County Hospital,38.676294999999996,-90.46755759999999,2216.6228026385347,3.2,230,"medical_lab,hospital,health,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Creve Coeur Park Soccer Complex,38.7159384,-90.49113899999999,6452.649846422366,4.5,521,"sports_complex,park,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Plaza Frontenac,38.6305909,-90.4072923,5529.660182224402,4.5,1957,"shopping_mall,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Hindu Temple of St Louis,38.6148358,-90.499138,8026.37565172459,4.8,1358,"hindu_temple,tourist_attraction,place_of_worship,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Hilton St. Louis Frontenac,38.634196100000004,-90.40716599999999,5207.394583709055,4.3,1864,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Marriott St. Louis Airport,38.7376412,-90.36852879999999,9731.22916574901,4.0,2827,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Le Méridien St. Louis Clayton,38.6472832,-90.3363145,9630.81267053417,4.2,354,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Clayton Plaza Hotel,38.6482642,-90.33642449999999,9591.062184350554,4.2,1742,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,DoubleTree by Hilton Hotel St. Louis - Westport,38.6942416,-90.4492995,2544.5489801888325,3.9,2002,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Mercy Emergency Department - Mercy Hospital St. Louis,38.6450555,-90.4478309,3025.1328876319394,2.6,180,"hospital,health,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,"Crowne Plaza St. Louis Airport, an IHG Hotel",38.7411509,-90.3976691,8626.827079212258,3.9,2328,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2430,Missouri Baptist Hospital,38.636222499999995,-90.44651999999999,3987.7852964438075,3.9,51,"hospital,health,point_of_interest,establishment",Courtyard St. Louis Creve Coeur,828 N New Ballas Road Creve Coeur
2431,Ameristar Casino Resort Spa St. Charles,38.766850999999996,-90.4839786,8853.099839026567,4.2,13557,"casino,night_club,event_venue,bar,hotel,lodging,restaurant,food,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Hollywood Casino & Hotel St. Louis,38.7540402,-90.48160070000002,9650.17201927535,3.9,8638,"casino,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Lindenwood University,38.7857829,-90.5022228,6749.648455743564,4.1,185,"university,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Mid Rivers Mall,38.7966684,-90.6156676,3181.3514765850937,4.1,4022,"shopping_mall,atm,finance,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Embassy Suites by Hilton St. Louis St. Charles,38.7698153,-90.50250919999999,7243.5585296294485,4.4,2711,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Barnes-Jewish St. Peters Hospital,38.793774,-90.579437,263.21616130693934,2.4,306,"hospital,medical_lab,doctor,health,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,St. Charles Community College,38.760429699999996,-90.640706,6662.350906770998,3.6,132,"university,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Drury Plaza Hotel St. Louis St. Charles,38.7670639,-90.49278550000001,8138.532982961981,4.8,1168,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,370 Lakeside Park,38.8206975,-90.5711029,2817.340808135788,4.6,1540,"park,campground,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Sportport International,38.7351716,-90.4986084,9718.872520607105,4.0,498,"sports_complex,stadium,event_venue,athletic_field,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,SSM Health St. Joseph Hospital - St. Charles,38.7809891,-90.4846041,8349.576989266428,3.2,439,"hospital,health,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Urban Air Trampoline and Adventure Park,38.7500125,-90.6375116,7213.672589526868,4.2,797,"amusement_park,playground,amusement_center,sports_complex,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Drury Inn & Suites St. Louis St. Peters,38.798192,-90.6196393,3532.4884991303356,4.4,872,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Courtyard St. Louis St. Peters,38.7960846,-90.5789162,5.238458994051937,4.4,681,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Wapelhorst Park,38.7675452,-90.5493925,4081.8060683637805,4.5,885,"park,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Best Western Plus The Charles Hotel,38.7706849,-90.4947107,7831.265128388268,4.0,1473,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Tru by Hilton St. Charles St. Louis,38.764802499999995,-90.4952165,8051.163616627786,4.0,687,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Hampton Inn & Suites St. Charles Old Town Area,38.768277499999996,-90.49009910000001,8301.466587483637,4.2,220,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,"Country Inn & Suites by Radisson, St. Charles, MO",38.7719441,-90.48617569999999,8479.877783847254,4.4,949,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2431,Frankie Martin's Garden,38.7484815,-90.652812,8308.786102089545,4.5,357,"bar,tourist_attraction,event_venue,food,point_of_interest,establishment",Courtyard St. Louis St. Peters,4341 Veterans Memorial Parkway St. Peters
2432,St. Louis Lambert International Airport,38.7499403,-90.374819,7652.503328625093,4.1,9778,"airport,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Mercy Hospital St. Louis,38.645459599999995,-90.4464764,6316.1069601138115,4.0,1353,"hospital,point_of_interest,health,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Ameristar Casino Resort Spa St. Charles,38.766850999999996,-90.4839786,8255.281116327886,4.2,13557,"night_club,hotel,casino,bar,lodging,event_venue,restaurant,food,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Hollywood Casino & Hotel St. Louis,38.7540402,-90.48160070000002,6927.58582409332,3.9,8638,"casino,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Missouri Baptist Medical Center,38.6361491,-90.44658129999999,7346.180823176729,3.1,434,"hospital,point_of_interest,health,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Maryville University,38.6461821,-90.5036535,8418.989477975403,4.1,110,"university,school,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,St. Luke's Hospital,38.6512755,-90.5035631,8005.892625919587,3.6,350,"hospital,point_of_interest,health,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Barnes-Jewish West County Hospital,38.676294999999996,-90.46755759999999,3833.0004997693172,3.2,230,"medical_lab,hospital,point_of_interest,health,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Embassy Suites by Hilton St. Louis St. Charles,38.7698153,-90.50250919999999,9404.178210164468,4.4,2711,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Creve Coeur Park Soccer Complex,38.7159384,-90.49113899999999,4873.260182546138,4.5,521,"sports_complex,park,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Renaissance St. Louis Airport Hotel,38.7319204,-90.3462729,8627.037273096152,4.1,2794,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Marriott St. Louis Airport,38.7376412,-90.36852879999999,7217.446475084968,4.0,2827,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Plaza Frontenac,38.6305909,-90.4072923,8360.824705092795,4.5,1957,"shopping_mall,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Hilton St. Louis Frontenac,38.634196100000004,-90.40716599999999,7985.459793242035,4.3,1864,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Hilton St. Louis Airport,38.7359873,-90.3593987,7799.459791678648,3.7,2652,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Lambert Airport Terminal 1,38.741226399999995,-90.3646442,7719.629418762946,4.2,82,"train_station,transit_station,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,DoubleTree by Hilton Hotel St. Louis - Westport,38.6942416,-90.4492995,1300.007543353002,3.9,2002,"hotel,lodging,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Mercy Emergency Department - Mercy Hospital St. Louis,38.6450555,-90.4478309,6375.490436500094,2.6,180,"hospital,point_of_interest,health,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,"Crowne Plaza St. Louis Airport, an IHG Hotel",38.7411509,-90.3976691,5593.583957412631,3.9,2328,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2432,Missouri Baptist Hospital,38.636222499999995,-90.44651999999999,7337.520021786185,3.9,51,"hospital,point_of_interest,health,establishment",Courtyard St. Louis Westport Plaza,11888 Westline Industrial Dr St. Louis
2433,St. Pete–Clearwater International Airport,27.912210899999998,-82.6891001,2264.8941731316936,4.4,4567,"airport,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Hilton St. Petersburg Carillon Park,27.890414099999997,-82.6658049,1153.1642408675418,4.5,1998,"hotel,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,SPC - Clearwater Campus,27.965525,-82.73606,9773.23812175464,4.2,201,"university,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,St. Petersburg Marriott Clearwater,27.8860603,-82.670373,1180.4229723453154,4.1,1501,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Weedon Island Preserve,27.847588899999998,-82.60866299999999,8496.673483075729,4.8,3271,"historical_landmark,tourist_attraction,park,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,HCA Florida Northside Hospital,27.825797899999998,-82.7023462,8157.405891249561,3.8,1805,"hospital,health,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Sawgrass Lake Park,27.8379308,-82.6674635,6445.572898513871,4.7,4240,"park,tourist_attraction,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Congo River Golf,27.9545155,-82.7306899,8484.509556762932,4.7,3163,"tourist_attraction,amusement_park,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Fairfield Inn & Suites Clearwater,27.961739800000004,-82.7099592,8092.829586736664,4.5,1063,"hotel,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Tampa Bay Grand Prix,27.8844642,-82.69706219999999,2391.9637725325615,4.5,1771,"amusement_center,tourist_attraction,amusement_park,event_venue,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Planet Fitness,27.8198087,-82.7279612,9830.12674968198,4.3,1156,"gym,fitness_center,spa,health,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Clearwater Mall,27.9577426,-82.7265659,8523.552489844149,4.4,8681,"shopping_mall,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,"The Karol Hotel, St. Petersburg Clearwater, a Tribute Portfolio Hotel",27.894596999999997,-82.669771,628.0823707083836,4.6,427,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,La Quinta Inn by Wyndham Clearwater Central,27.966329199999997,-82.73054619999999,9530.485375002403,4.3,1689,"hotel,motel,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Nova Southeastern University - Tampa Bay Regional Campus,27.9628299,-82.6980586,7802.89848359637,4.4,41,"university,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Clarion Inn & Suites Central Clearwater Beach,27.962688999999997,-82.7291607,9119.853841693894,3.5,1427,"hotel,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,"Holiday Inn Express & Suites Clearwater/US 19 N, an IHG Hotel",27.961057,-82.730724,9061.681935187671,4.0,892,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,"Hampton Inn & Suites Clearwater/St. Petersburg-Ulmerton Road, FL",27.893152299999997,-82.6892953,1320.6345635208784,4.2,1162,"hotel,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Courtyard St. Petersburg Clearwater,27.895440999999998,-82.6760315,8.510512822680932,4.4,827,"hotel,lodging,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2433,Planet Fitness,27.8739763,-82.7070226,3861.1638506756367,4.4,1011,"gym,fitness_center,spa,health,point_of_interest,establishment",Courtyard St. Petersburg Clearwater,3131 Executive Drive Clearwater
2434,National Museum of the Marine Corps,38.5441086,-77.34332189999999,3949.2004222252544,4.9,7396,"tourist_attraction,museum,park,parking,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Prince William Forest Park,38.5853701,-77.38417179999999,7907.172131415281,4.7,2253,"tourist_attraction,national_park,park,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Rosie's Gaming Emporium,38.5600613,-77.3321517,5962.333760871979,4.2,503,"casino,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Potomac Point Winery & Vineyard,38.458107,-77.3444061,6714.9178920715085,4.4,641,"tourist_attraction,farm,restaurant,food,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Courtyard Stafford Quantico,38.5151419,-77.36956889999999,7.547656446769581,4.4,461,"hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Hampton Inn Stafford/Quantico & Conference Center,38.4668832,-77.4043027,6158.682642279825,4.3,818,"hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,"Holiday Inn Express Dumfries, an IHG Hotel",38.581345999999996,-77.32994719999999,8127.831154735768,4.1,581,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,"Holiday Inn Express Quantico - Stafford, an IHG Hotel",38.4670641,-77.4127311,6532.757984074441,4.3,496,"hotel,wedding_venue,lodging,event_venue,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Locust Shade Park,38.535585499999996,-77.3479861,2950.0129589712897,4.5,767,"park,tourist_attraction,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Hampton Inn Dumfries/Quantico,38.5831553,-77.3268803,8424.676421520677,4.4,557,"hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Fairfield Inn & Suites Quantico Stafford,38.457806,-77.405698,7108.867974706245,4.3,371,"hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Home2 Suites by Hilton Stafford Quantico,38.4703863,-77.4010527,5680.781635541881,4.2,546,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,DMV Customer Service Center of Stafford,38.4696949,-77.4581583,9214.807190412934,2.9,552,"local_government_office,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Stafford Marketplace,38.4717732,-77.40826369999999,5880.769660503262,4.4,3412,"shopping_mall,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Smith Lake Park,38.4854123,-77.3963179,4041.9868726725967,4.4,606,"park,tourist_attraction,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Inns of the Corps,38.5102548,-77.3124383,5007.433124651847,4.3,31,"hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,TownePlace Suites Quantico Stafford,38.45572000000001,-77.405468,7309.174916360612,4.1,275,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Marine Corps University,38.5165566,-77.2924903,6714.567566265833,4.7,24,"university,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,St. Francis of Assisi Catholic Church,38.5430365,-77.3282493,4750.4721228014505,4.8,297,"tourist_attraction,church,place_of_worship,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2434,Super 8 by Wyndham Dumfries/Quantico,38.5747558,-77.31599849999999,8103.313759236162,3.5,501,"hotel,motel,lodging,point_of_interest,establishment",Courtyard Stafford Quantico,375 Corporate Drive Stafford
2435,Zootastic Park,35.696458299999996,-80.84738,9543.871007942731,4.5,3812,"zoo,tourist_attraction,park,point_of_interest,establishment",Courtyard Statesville Mooresville/Lake Norman,1530 Cinema Drive Statesville
2435,Iredell Health System,35.7997426,-80.8781581,2606.7527928566687,4.6,4681,"hospital,point_of_interest,health,establishment",Courtyard Statesville Mooresville/Lake Norman,1530 Cinema Drive Statesville
2435,Hampton Inn Statesville,35.781659399999995,-80.8613598,149.84333882713932,4.4,774,"hotel,lodging,point_of_interest,establishment",Courtyard Statesville Mooresville/Lake Norman,1530 Cinema Drive Statesville
